74211907,23022687
2432917250,23022687
437043250,355708717
437043250,105251590
21902251,20713061
325008883,25073877
454157894,25073877
2373915408,438373846
2373915408,110924703
740623508,82447359
2181138128,428333
1640739241,110331786
43034960,30018058
3303023034,25073877
998428434,20713061
1873929764,11134252
1873929764,110924703
1873929764,376502929
22830647,1074480192
29283,25073877
57204759,23022687
27538881,18916432
19683460,48168039
395083690,426802833
395083690,24529035
1879748407,20713061
1879748407,25073877
725195412,25073877
725195412,1339835893
239314039,23022687
185592069,770120310
1067420118,37972057
1067420118,23022687
1675627808,20713061
64221091,82453460
64221091,153486399
2549098069,11134252
2549098069,1074480192
32461021,18020081
2988613695,24399357
2988613695,29813903
14859966,1347285918
37378957,82447359
583027417,222953824
93755660,22703645
18124830,25073877
18124830,21465147
21766657,14611103
29185807,22203756
560661427,17638052
539520815,23022687
322646280,25073877
23509569,16129920
23509569,711188856943411200
23509569,23022687
560402303,108471631
101327197,22203756
233734959,108471631
25710525,706333458122014721
1212274664,450941680
1212274664,20733972
1212274664,25073877
2917059294,24990334
34549185,213795411
3088524180,759251
239607253,25073877
239607253,1339835893
239607253,14377605
239607253,11134252
31655828,25073877
61320559,263928436
339674225,25073877
46349701,20479813
1457006184,23022687
2905906733,25073877
20657163,96821645
732298444640006144,18020081
732298444640006144,164249210
732298444640006144,23077947
732298444640006144,16242309
578313256,19268706
366602176,11134252
386830506,110924703
94608164,49736166
2278306005,36588739
413470255,25073877
53158947,82447359
50807638,15922214
2259383122,16559614
2259383122,25073877
2259383122,108471631
3309041036,23022687
262781430,9915942
16549419,1367531
1332201,19058681
134302187,27298118
134302187,2836421
134302187,1339835893
3030311169,194233791
709196385594126336,20713061
256661041,25073877
40954017,326777888
40954017,490689678
40954017,460516632
903143616,25073877
133864713,25073877
133864713,52544275
99977971,42158021
73364089,51241574
766470282,3303293865
766470282,1299984960
2913370650,19916171
2913370650,3241596871
23345560,39349894
23345560,25073877
22077368,25073877
213683271,25073877
4491531140,25958951
4491531140,132918446
4491531140,15368940
34957804,4776408457
34957804,22523382
16857062,69004966
3069923951,61349124
3069923951,479562736
3069923951,14529929
3069923951,11134252
2577921116,20713061
26388848,18916432
26388848,733751245
26388848,706959926879334400
23789618,734062356339302400
23789618,1264291556
270119678,1344951
85980669,1700626069
22077368,242098934
22077368,25073877
2685947803,759251
2685947803,15224867
2685947803,131497030
2685947803,19568591
90020202,11134252
1602309656,41980930
1602309656,312800783
383097834,244655353
383097834,243291022
357104754,292929271
1372668180,1093090866
374658826,2445365048
374658826,11134252
374658826,15923226
374658826,285399460
583117972,14792049
24516301,20713061
24516301,25073877
100068050,25073877
2880026929,365953272
74274434,101356765
25460742,28096105
25460742,1299984960
25460742,1299984960
386830506,110924703
1916971118,108471631
18206158,755126603970125824
32384378,20713061
409697775,11134252
160585977,263006761
2515859903,16129920
2515859903,49698134
15753567,121843145
113457921,110445334
113457921,25073877
80740515,40069014
58553047,14238462
495114563,121853848
495114563,759251
495114563,25073877
107517298,75808032
32289681,19397785
32289681,66618379
529073673,1339835893
529073673,1074480192
24699520,24863940
101421185,1339835893
118837027,14268812
118837027,86129724
155466579,2242942130
14193993,25073877
38218247,1558510549
38218247,158426909
38218247,409486555
1592205739,376358488
28861739,1407822289
90567208,759251
96070428,2836421
22549562,789244177
2968253783,103087049
2968253783,15985455
251983774,2836941830
24723032,25073877
4201205487,19608297
4201205487,25073877
4201205487,1339835893
93662899,108471631
93662899,25073877
3231951184,25073877
377782101,39349894
377782101,25073877
17816452,563366142
17816452,258587877
58539669,49736166
3426130359,1969346438
4836666917,743999226158276609
25086168,16193222
25086168,110445334
25086168,49736166
18325305,49736166
2168583348,23022687
116506773,25073877
97452920,732681446444433408
2281652686,49736166
330491839,11134252
1266028820,20733972
78463280,746712341048332289
1188355562,23022687
2316558413,3948308435
596966148,1347285918
2802924038,15164565
2802924038,9300262
2802924038,27457788
16251092,23022687
121858698,25073877
232659145,11134252
278073224,1093090866
34895297,15075999
34895297,25073877
34895297,15985455
395083690,2836421
237973831,23022687
188088272,233546048
309442682,5392522
355470606,1923870720
97327765,345388007
14132503,23022687
20084570,3803863217
20084570,3309884754
20084570,25073877
801056814,25073877
2544756307,50769180
32467299,23022687
32467299,25073877
3053409054,49736166
17005439,1093090866
17711869,196168350
31478796,39344374
2802430385,113047940
2802430385,728263582069100544
2802430385,889115678
76986762,11134252
59986919,18990627
59986919,25697812
25975036,25073877
1102507878,50769180
125677319,22203756
129720477,23022687
129720477,759251
1424501114,25073877
23076122,25073877
135004772,39349894
2297595143,279329008
193582820,409486555
193582820,25073877
700473143207432193,110924703
700473143207432193,11134252
700473143207432193,50769180
819097,16215690
22794926,18020081
22794926,15745368
46786662,11134252
26922899,109960811
131466176,1339835893
239568324,25073877
52474019,25589776
3120746127,49783304
3120746127,302722774
3120746127,121019896
3120746127,294044740
3120746127,138149604
3120746127,42850603
78414424,25073877
78414424,74643663
23880567,25073877
94608164,49736166
49408901,110924703
49408901,306389855
1873929764,27895304
1873929764,7587032
1873929764,25073877
251983774,16392449
251983774,33750798
3690888203,11134252
3690888203,15207668
19722013,25073877
1364864402,29063765
54040258,431917957
54040258,1699487874
54040258,9953462
20822938,43775786
4502505853,11134252
21010214,312800783
27788051,79923701
18315727,1564676498
769208504,1604656346
594850954,11134252
594850954,1339835893
3523191203,15738602
22690358,131546062
16083327,529648439
16083327,11134252
247078573,15335534
247078573,17995040
247078573,12133382
777088074,23022687
163636661,23022687
22713484,1285266390
22713484,949934436
22713484,25073877
755092725079216128,769641584
4884052625,18020081
4884052625,113047940
14581396,19764533
50745143,20713061
25231601,1074480192
1889059867,14815420
1889059867,111216929
1889059867,216776631
193414964,3364589120
193414964,1074480192
37209193,2836941830
36357431,25073877
183057172,2836421
21452519,25429371
21452519,20707966
7839052,25073877
137171690,8936082
137171690,23022687
137171690,25073877
25668787,368602394
47673949,39344374
23949821,25073877
342328560,11134252
342328560,14377605
714497616,100731315
2523228473,25073877
51480896,82447359
377778615,23631419
377778615,110881176
1941377659,110924703
242047504,33750798
2547106580,25073877
788885690,49986034
21693154,16012783
193056634,39349894
2743762147,245963716
860688770,17060573
56722736,110924703
56722736,177564016
2922349446,49736166
441903411,722529934908923904
1146554227,515868922
40145940,529648439
25346069,48117116
329433192,25073877
2598454567,2598454567
169567294,213795411
153204522,18646108
4665743419,70771229
4665743419,1339835893
4665743419,23022687
4665743419,29442313
186860951,33750798
52878788,18916432
18542401,1347285918
18542401,1339835893
18542401,25073877
458909421,11134252
458909421,1367531
3001269268,18706257
3001269268,259763847
554782429,133945128
242098934,269992801
242098934,23022687
246075438,14244109
246075438,813286
409333617,27915028
233681499,18020081
3279807732,25073877
3279807732,11134252
3279807732,90484508
353075746,968650362
353075746,754337478
353075746,15985455
35831215,33750798
745633094904905729,110924703
1260954990,25073877
3279807732,110924703
3279807732,25073877
3279807732,11134252
27509891,214073707
188896556,780416875
188896556,108471631
2803590774,25073877
15606793,14173315
15606793,113047940
17915309,278745930
17915309,328097109
1046388967,16674789
199095219,19263978
199095219,23083404
2919907586,25073877
3951726322,23022687
3951726322,11134252
427002522,11134252
427002522,2302481323
427002522,14377605
1807134290,23022687
1881240164,783214
14883212,23022687
263214487,25073877
314817939,48100887
46126576,2836941830
125677319,236843945
125677319,2836421
22690358,986781648
170047598,1339835893
19009994,18916432
19009994,1339835893
1426710036,25073877
360994955,49736166
382687915,25073877
232212010,849880970
159132441,49736166
19266087,1074480192
2860954941,409486555
143582891,20748745
19665100,1887504650
19665100,359403242
22190185,630719458
459642339,1347285918
26137474,11134252
18957055,33537161
7036002,40069014
2917059294,24990334
17100556,25073877
62423890,455288410
62423890,15635604
62423890,15754281
1564107446,50502137
540483392,28603812
134302187,2174509045
134302187,16799621
16442379,770120310
28084858,24216951
512076466,20733972
18009913,783214
18009913,19923144
38374300,18020081
529560325,110924703
529560325,3226122031
993797880,35218566
37789056,15985455
125677319,25073877
125677319,18916432
52501290,43969372
325164172,3050006307
1866727674,1821
19276474,16799621
141706091,17722044
20397254,1339835893
20397254,23022687
18959371,19263978
2362932818,43290406
238268382,13850422
145312061,41634520
145312061,1367531
242047504,33750798
23018959,30018058
3237109164,22162854
49038258,20455625
21331634,1339835893
38298391,33750798
193414964,1074480192
193414964,18020081
193414964,17454769
44651250,515702270
44651250,515682801
44651250,1857952808
732944818590994432,142334996
4822008227,291708427
229754424,18956073
229754424,11134252
2206591484,50769180
202951147,25073877
1686613573,178088940
830308135,23022687
625093401,16303106
39487687,49736166
459642339,1347285918
278642216,67356654
95337507,25073877
21611445,1020383864
290388635,18020081
252483853,23022687
2608884876,11134252
2608884876,722793491059769344
2608884876,715917816113852416
74452760,25073877
994351070,36644733
994351070,16560657
100310564,245963716
745309387137368064,11134252
16020630,23818581
14854773,33750798
14854773,1339835893
454270797,25073877
21050255,16335288
21050255,25073877
2893307712,110924703
2893307712,1963571004
3182839376,16376937
23234992,915726438
23234992,158414847
23234992,19697415
23234992,759251
23234992,2836421
2266122404,22203756
247558666,1376628199
247558666,718555294574321665
247558666,4183787235
247558666,27227450
1733561432,23022687
289127396,25073877
85667778,25073877
30757332,25073877
169567294,52544275
169567294,7744592
24825529,1367531
24825529,33750798
371889510,33750798
371889510,1339835893
2589499890,1070929081
4923056168,529648439
4923056168,759251
4923056168,20437286
355168040,18916432
355168040,15603311
395358643,6433472
43184559,11134252
494331651,25073877
406383395,1017637447
85022028,772747418
96070428,759251
15328097,1339835893
15328097,1330457336
166467079,50769180
166467079,759251
23084829,23022687
36287329,23022687
3938050156,1339835893
130517690,759251
130517690,15224867
26667660,103121228
26667660,4121225056
16719435,1911197858
19009019,25073877
19009019,22203756
247078573,104299137
247078573,15075999
247078573,23022687
247078573,12133382
3198342402,722529934908923904
2266122404,18020081
368079187,1367531
368079187,52544275
59850640,122226401
14861072,25073877
247078573,328878936
247078573,608471241
247078573,12133382
176406752,49736166
4820288038,108471631
1587143948,149269179
280664117,23022687
718815356345671680,23022687
176406752,22203756
201814200,156370763
81290051,14529929
17813701,25073877
746321048,36529101
746321048,37972057
405056292,71294756
58539459,1339835893
34743517,33750798
34743517,1339835893
34743517,25073877
439735447,45504667
285967672,331057915
285967672,238581630
167499507,23022687
167499507,95713333
253745312,2392014026
253745312,2836421
253745312,158426909
253745312,205864193
253745312,16129920
253745312,1286312880
73309159,17995040
73309159,1500129642
175546982,25073877
18214469,574776684
16042005,3122807752
74211907,49736166
19521452,25073877
207217512,80944550
207217512,14590764
207217512,2841157869
1616919836,50769180
1051865778,23022687
42040231,256718041
1202961984,15224867
1202961984,1347285918
4351798453,702147673651027968
20884236,25073877
25139160,783214
2189871461,766081
2189871461,736267842681602048
16378395,23022687
1118249388,25073877
285967672,331057915
21004169,15985455
19048952,50769180
3069923951,18956073
